,date,Hour,Motor_Operating_Rate,Current_Unit_Price,Human_Energy_Cost,AI_Energy_Cost,Realtime_Savings_Won,PSI,AI_PSI
16964,2018-06-26 17:00:00,17,26.147972345475186,163.2,8912.351999999999,11298.702612304687,-2386.350612304688,46.945746987946094,19.958893247284042
16965,2018-06-26 17:15:00,17,23.888143638427405,163.2,8383.583999999999,11018.558715820312,-2634.9747158203136,45.59087377167698,17.78892694256078
16966,2018-06-26 17:30:00,17,11.474564028480033,163.2,6498.624,9528.061303710936,-3029.4373037109362,40.06390037524991,12.854915262966584
16967,2018-06-26 17:45:00,17,0.0,163.2,4359.072,5736.615344238281,-1377.543344238281,35.07866491281364,6.708895552540878
16968,2018-06-26 18:00:00,18,0.0,163.2,4442.303999999999,4592.382220458984,-150.07822045898502,34.76074218062557,5.335359511587176
16969,2018-06-26 18:15:00,18,14.157465689815293,163.2,5093.472,6110.762475585937,-1017.2904755859372,40.10682980227474,13.01011047000984
16970,2018-06-26 18:30:00,18,18.202455886905376,163.2,5199.552,5850.9849609375,-651.4329609375,43.03604198902083,13.836231101752777
16971,2018-06-26 18:45:00,18,10.36012795377154,163.2,5423.1359999999995,5702.471118164062,-279.3351181640628,38.34657464244414,10.92235085640549
16972,2018-06-26 19:00:00,19,8.316995150139306,163.2,7038.816,6767.534399414062,271.28160058593767,35.79322827262198,6.102818252763908
16973,2018-06-26 19:15:00,19,2.0431328036322363,163.2,5658.144,5608.542590332031,49.601409667969165,33.67075231655722,4.647891060046303
16974,2018-06-26 19:30:00,19,1.6716541120627388,163.2,5646.72,5643.801196289062,2.9188037109379366,32.48349104822145,2.9448385226080505
16975,2018-06-26 19:45:00,19,1.8161180476730987,163.2,5764.223999999999,5587.433496093749,176.7905039062498,32.04192892661289,2.2113759967534365
16976,2018-06-26 20:00:00,20,1.7851614900423074,163.2,5592.8640000000005,4863.962512207031,728.9014877929694,30.661696477265902,3.8803935007494155
16977,2018-06-26 20:15:00,20,9.400474667217006,163.2,7149.7919999999995,6488.9226196289055,660.8693803710939,36.097162064629494,5.967415544159351
16978,2018-06-26 20:30:00,20,10.36012795377154,163.2,7538.207999999999,7393.872546386719,144.33545361328015,36.957814845565345,7.290991106347624
16979,2018-06-26 20:45:00,20,9.472706635022185,163.2,6632.447999999999,7236.610510253906,-604.1625102539065,36.214643094545345,7.1339333505401115
16980,2018-06-26 21:00:00,21,0.041275410174388606,163.2,1938.816,3754.301312255859,-1815.485312255859,32.017336491755344,2.3881928121437275
16981,2018-06-26 21:15:00,21,0.0,163.2,1192.992,1275.329800415039,-82.33780041503906,32.43975290073701,2.7935612362839684
16982,2018-06-26 21:30:00,21,0.0,163.2,623.424,1573.0460357666016,-949.6220357666016,32.04314701832708,3.7184607489775052
16983,2018-06-26 21:45:00,21,0.0,163.2,623.424,1396.5005584716796,-773.0765584716796,29.957717524033026,0.49818361287454677
16984,2018-06-26 22:00:00,22,0.0,163.2,616.896,369.50840835571285,247.3875916442871,29.94910907932151,0.40658517985626497
16985,2018-06-26 22:15:00,22,1.0731606645341039,163.2,616.896,534.1920433044434,82.7039566955566,30.676099497301887,5.668561854339433
16986,2018-06-26 22:30:00,22,4.870498400577856,163.2,576.0959999999999,581.473306274414,-5.377306274414082,33.278708293330546,15.753404929938517
16987,2018-06-26 22:45:00,22,4.829222990403467,163.2,564.6719999999999,581.473306274414,-16.80130627441406,33.35504347803535,15.811809162093013
16988,2018-06-26 23:00:00,23,4.942730368383036,110.0,388.29999999999995,393.7330365180969,-5.433036518096969,33.1360004746772,15.338601171129007
16989,2018-06-26 23:15:00,23,4.643483644618718,110.0,383.90000000000003,386.9341707229614,-3.0341707229613917,32.194346248010824,14.875883000565894
16990,2018-06-26 23:30:00,23,5.530904963368074,110.0,435.6,396.1588931083679,39.4411068916321,32.756765374021924,17.424468330787036
16991,2018-06-26 23:45:00,23,5.200701681972965,110.0,482.9,407.1178388595581,75.78216114044187,32.57028667141001,14.511111250774889
16992,2018-06-27 00:00:00,0,4.715715612423899,110.0,324.5,385.2798056602478,-60.7798056602478,32.380777061576126,15.146566531010718
16993,2018-06-27 00:15:00,0,3.6012795377154063,110.0,301.40000000000003,339.1961359977722,-37.79613599777218,31.988471468019704,13.685179713011891
16994,2018-06-27 00:30:00,0,3.828294293674543,110.0,309.1,339.1961359977722,-30.096135997772194,32.06504895444092,13.57936845988202
16995,2018-06-27 00:45:00,0,4.158497575069653,110.0,304.7,325.64422130584717,-20.94422130584718,32.123462646452666,14.012878699674689
16996,2018-06-27 01:00:00,1,4.158497575069653,110.0,304.7,324.2824339866638,-19.58243398666383,32.029851953094735,17.128270916072168
16997,2018-06-27 01:15:00,1,4.0862656072644725,110.0,312.4,314.69796895980835,-2.2979689598083723,31.937674655143834,14.406713245828088
16998,2018-06-27 01:30:00,1,4.127541017438861,110.0,309.1,323.50677251815796,-14.406772518157936,31.90646260844652,17.18974245485637
16999,2018-06-27 01:45:00,1,4.0862656072644725,110.0,304.7,314.69796895980835,-9.997968959808361,31.886716196020423,14.440937185363167
17000,2018-06-27 02:00:00,2,3.9727582292849033,110.0,301.40000000000003,315.41404485702515,-14.014044857025112,31.841869745558675,14.380502674807161
17001,2018-06-27 02:15:00,2,4.344236920854401,110.0,309.1,324.6956515312195,-15.59565153121946,32.074359623157086,17.148000809943795
17002,2018-06-27 02:30:00,2,4.158497575069653,110.0,312.4,315.41404485702515,-3.014044857025169,31.97541210918757,14.380502674807161
17003,2018-06-27 02:45:00,2,4.044990197090083,110.0,312.4,327.27107524871826,-14.871075248718284,31.918131380898807,17.05800221211585
17004,2018-06-27 03:00:00,3,4.0862656072644725,110.0,301.40000000000003,313.65933895111084,-12.259338951110806,31.931021763479546,14.479066509587485
17005,2018-06-27 03:15:00,3,4.127541017438861,110.0,309.1,325.9829831123352,-16.882983112335182,31.913176398822326,17.102942215165363
17006,2018-06-27 03:30:00,3,4.158497575069653,110.0,309.1,311.32270336151123,-2.2227033615112077,31.929517408383035,14.5653346484595
17007,2018-06-27 03:45:00,3,4.199772985244041,110.0,304.7,323.0243444442749,-18.324344444274914,31.952345290959183,17.20671592629512
17008,2018-06-27 04:00:00,4,4.014033639459293,110.0,352.0,318.4228277206421,33.57717227935791,31.851672044555563,14.305283768303402
17009,2018-06-27 04:15:00,4,4.014033639459293,110.0,360.79999999999995,316.51997089385986,44.28002910614009,31.856460180742875,14.340146252688307
17010,2018-06-27 04:30:00,4,4.45774429883397,110.0,312.4,329.35906171798706,-16.959061717987083,32.15699709859181,16.98546287595307
17011,2018-06-27 04:45:00,4,4.571251676813539,110.0,316.8,331.01754426956177,-14.217544269561756,32.2515871175713,16.928116046703664
17012,2018-06-27 05:00:00,5,4.684759054793107,110.0,309.1,329.69006061553955,-20.590060615539528,32.31440551521321,16.939774547016672
17013,2018-06-27 05:15:00,5,4.756991022598288,110.0,309.1,320.8087682723999,-11.70876827239988,32.2804038195362,17.029479181329854
17014,2018-06-27 05:30:00,5,4.870498400577856,110.0,312.4,320.8087682723999,-8.408768272399925,32.3361858893915,17.029479181329854
17015,2018-06-27 05:45:00,5,4.643483644618718,110.0,312.4,318.3605408668518,-5.960540866851829,32.205638274999394,17.116409058344125
17016,2018-06-27 06:00:00,6,4.60220823444433,110.0,309.1,317.43932485580444,-8.33932485580442,32.194607606240915,17.149255818354174
17017,2018-06-27 06:15:00,6,4.870498400577856,110.0,360.79999999999995,328.46850395202637,32.33149604797359,32.32775308692309,16.760904482343662
17018,2018-06-27 06:30:00,6,4.499019709008359,110.0,348.7,326.81002140045166,21.88997859954833,32.142432740312294,16.81862019228035
17019,2018-06-27 06:45:00,6,4.230729542874832,110.0,304.7,327.41584300994873,-22.715843009948742,32.064474455060605,16.79750954550064
17020,2018-06-27 07:00:00,7,4.158497575069653,110.0,301.40000000000003,323.38975191116333,-21.989751911163296,32.05322535404727,14.092804565503853
17021,2018-06-27 07:15:00,7,3.9005262614797234,110.0,316.8,325.43986797332764,-8.639867973327625,31.877349169590687,14.054322251606996
17022,2018-06-27 07:30:00,7,3.9418016716541118,110.0,328.90000000000003,325.78020334243774,3.11979665756229,31.857442754472185,14.008077354902214
17023,2018-06-27 07:45:00,7,3.6012795377154063,110.0,341.0,325.19418239593506,15.805817604064941,31.702886342847837,13.807557761099373
17024,2018-06-27 08:00:00,8,4.199772985244041,110.0,423.5,623.2613515853882,-199.76135158538818,32.00221802118535,7.6597556118593815
17025,2018-06-27 08:15:00,8,39.33546589619234,110.0,4229.5,4576.468544006348,-346.96854400634766,57.29156151111266,29.496402922130294
17026,2018-06-27 08:30:00,8,63.667320193994435,110.0,7405.199999999999,7931.157608032227,-525.9576080322277,74.54255916305765,49.30380462173211
17027,2018-06-27 08:45:00,8,50.52110205345166,110.0,5655.099999999999,6660.708885192871,-1005.6088851928716,66.32845165241407,43.88376393012129
17028,2018-06-27 09:00:00,9,33.24734289547002,163.2,9259.967999999999,10915.086987304687,-1655.1189873046878,52.286291381362716,27.416050466270267
17029,2018-06-27 09:15:00,9,11.072128779279746,163.2,6697.727999999999,8127.877844238281,-1430.1498442382817,45.31168785795546,17.295975301798194
17030,2018-06-27 09:30:00,9,29.088845320400374,163.2,9811.583999999999,9411.500903320311,400.0830966796875,51.43862219083149,22.210898570665158
17031,2018-06-27 09:45:00,9,16.530801774842637,163.2,7208.544,8476.694311523437,-1268.1503115234373,42.58961143741114,14.898310802608925
17032,2018-06-27 10:00:00,10,22.43318542978021,233.5,12954.58,12479.089437484741,475.4905625152587,44.365251535921004,15.095631450022692
17033,2018-06-27 10:15:00,10,18.460427200495307,233.5,11364.445,11788.66895866394,-424.2239586639407,41.40319024503752,12.573922565998103
17034,2018-06-27 10:30:00,10,27.633887111753175,233.5,13944.619999999999,13504.163202285767,440.4567977142324,45.71387261518927,17.055595978342694
17035,2018-06-27 10:45:00,10,9.059952533278299,233.5,8877.67,11103.355936050415,-2225.685936050415,37.71026603416026,9.669111318926067
17036,2018-06-27 11:00:00,11,12.960478794758023,233.5,9372.69,9978.018726348877,-605.3287263488764,39.757182721499476,8.786336081814271
17037,2018-06-27 11:15:00,11,40.82138066247033,233.5,13533.66,14500.29352760315,-966.6335276031496,56.59302043547843,24.531554481943463
17038,2018-06-27 11:30:00,11,42.534310184707465,233.5,13139.045,16576.367588043213,-3437.322588043213,58.89691898676756,31.518734140421678
17039,2018-06-27 11:45:00,11,40.74914869466515,233.5,11794.085,15745.765518188477,-3951.6805181884774,56.433399045509105,31.551976616730407
17040,2018-06-27 12:00:00,12,43.690021669590344,163.2,9318.72,10805.642431640625,-1486.9224316406253,52.23416854318394,33.04469637900948
17041,2018-06-27 12:15:00,12,0.29924672376431743,163.2,786.624,1328.7629150390624,-542.1389150390623,39.34053125060345,16.811079153641078
17042,2018-06-27 12:30:00,12,0.0,163.2,716.4479999999999,1045.5970413208006,-329.14904132080073,40.68530636682944,11.07758690951109
17043,2018-06-27 12:45:00,12,0.0,163.2,734.4,1086.789875793457,-352.389875793457,39.5650559005381,10.839261863758049
17044,2018-06-27 13:00:00,13,0.0,233.5,1260.9,1951.8383502960205,-690.9383502960204,30.003247198193048,2.2093012498918574
17045,2018-06-27 13:15:00,13,22.918171499329276,233.5,12844.835,10945.723127365112,1899.1118726348868,46.243578208167726,13.477666565168564
17046,2018-06-27 13:30:00,13,28.603859250851304,233.5,13517.315,13545.652599334717,-28.337599334716288,50.691684569268034,21.52720421293663
17047,2018-06-27 13:45:00,13,31.317717469817357,233.5,20578.355,15746.228698730469,4832.126301269531,51.677223698209566,23.02479457423363
17048,2018-06-27 14:00:00,14,33.660096997213905,233.5,15693.534999999998,17601.23826599121,-1907.703265991213,48.60649957945693,22.60537805781979
17049,2018-06-27 14:15:00,14,30.347745330719228,233.5,13061.99,17067.52601623535,-4005.536016235352,45.84143848033934,18.69476802784078
17050,2018-06-27 14:30:00,14,29.7182953255598,233.5,13440.26,17048.047492980957,-3607.787492980957,45.356053119000165,17.96586634356373
17051,2018-06-27 14:45:00,14,46.91982251573625,233.5,16837.685,17025.998317718506,-188.31331771850455,56.75786377195774,26.903014859587813
17052,2018-06-27 15:00:00,15,33.87679290062945,233.5,13575.69,15928.946296691895,-2353.256296691894,50.223223371059895,25.69988487438441
17053,2018-06-27 15:15:00,15,28.11887318130224,233.5,12240.07,14503.942855834961,-2263.8728558349612,47.56601001316342,20.49309535984917
17054,2018-06-27 15:30:00,15,30.419977298524405,233.5,12609.0,14302.696254730225,-1693.6962547302246,48.66223145528395,20.170073987076286
17055,2018-06-27 15:45:00,15,39.8617273759158,233.5,14768.875,14922.516439437866,-153.6414394378662,51.93546729957291,23.49321304123644
17056,2018-06-27 16:00:00,16,37.77731916210917,233.5,13995.99,15730.567852020264,-1734.577852020264,51.13585171578601,25.024652344655557
17057,2018-06-27 16:15:00,16,19.987617376947686,233.5,10785.365,13033.397188186646,-2248.0321881866457,43.69084949617277,17.54876458389601
17058,2018-06-27 16:30:00,16,18.388195232690126,233.5,10288.01,12494.696840286255,-2206.6868402862547,43.9533042073752,15.631525986249587
17059,2018-06-27 16:45:00,16,10.628418119905067,233.5,9725.275,11759.741552352905,-2034.4665523529056,40.09971472044926,12.885877424707568
17060,2018-06-27 17:00:00,17,12.630275513362916,163.2,6815.231999999999,6842.494812011718,-27.26281201171878,38.012788753445044,8.871835440536117
17061,2018-06-27 17:15:00,17,17.459498503766383,163.2,8001.696,7423.624621582031,578.0713784179688,40.102698010503744,10.423689630016284
17062,2018-06-27 17:30:00,17,8.028067278918586,163.2,6286.464,7266.5854614257805,-980.1214614257806,35.48464837867489,7.308208401339316
17063,2018-06-27 17:45:00,17,6.057166443091528,163.2,6415.392,6626.564099121093,-211.1720991210932,34.98246148379904,6.2736552773589125
17064,2018-06-27 18:00:00,18,7.50180579919513,163.2,7002.911999999999,4887.252117919921,2115.659882080078,35.75528386094544,5.339811838776489
17065,2018-06-27 18:15:00,18,2.0018573934578474,163.2,2309.2799999999997,4137.891101074219,-1828.6111010742188,31.9162230466609,3.202130764087348
17066,2018-06-27 18:30:00,18,0.0,163.2,657.696,1459.023028564453,-801.3270285644529,31.392661049051128,3.193390965750318
17067,2018-06-27 18:45:00,18,0.0,163.2,587.52,1556.892041015625,-969.372041015625,31.50785857001061,1.3661855989129945
17068,2018-06-27 19:00:00,19,0.0,163.2,605.472,1878.781915283203,-1273.309915283203,30.400645668180296,1.0342812540897315
17069,2018-06-27 19:15:00,19,0.0,163.2,664.224,568.6576652526855,95.5663347473145,29.95370775405989,0.6166719128637925
17070,2018-06-27 19:30:00,19,0.0,163.2,781.728,1229.5248184204102,-447.7968184204102,29.94606686421482,0.490246251832939
17071,2018-06-27 19:45:00,19,0.0,163.2,682.1759999999999,1178.849949645996,-496.6739496459961,29.95255858490528,0.6527432552140989
17072,2018-06-27 20:00:00,20,0.0,163.2,605.472,1036.638423156738,-431.1664231567381,29.957780716910044,0.21382239594330377
17073,2018-06-27 20:15:00,20,0.0,163.2,605.472,1093.1756927490233,-487.7036927490233,29.95766943811973,0.5373312009135183
17074,2018-06-27 20:30:00,20,0.0,163.2,605.472,1135.3591735839843,-529.8871735839843,29.95766943811973,0.5157893942953984
17075,2018-06-27 20:45:00,20,0.0,163.2,594.048,1139.2748336791992,-545.2268336791992,29.9582797480539,0.3364873371975236
17076,2018-06-27 21:00:00,21,0.0,163.2,610.3679999999999,823.365412902832,-212.99741290283202,29.950723036188904,4.162690991565775
17077,2018-06-27 21:15:00,21,0.0,163.2,610.3679999999999,479.0162315368652,131.35176846313476,29.95080828224891,0.5655221170085711
17078,2018-06-27 21:30:00,21,0.0,163.2,616.896,901.436050415039,-284.540050415039,29.954473351547996,1.027401233816903
17079,2018-06-27 21:45:00,21,0.0,163.2,605.472,868.6301696777343,-263.15816967773435,29.9533725813195,1.126600001810702
17080,2018-06-27 22:00:00,22,0.0,163.2,616.896,342.6385848999023,274.25741510009766,29.949511061132394,0.16085419025298187
17081,2018-06-27 22:15:00,22,1.0422041069033126,163.2,594.048,440.5507873535156,153.4972126464844,30.650394816096593,2.4720060328308464
17082,2018-06-27 22:30:00,22,4.942730368383036,163.2,492.864,492.30190429687497,0.56209570312501,33.350958330987055,17.679685767437178
17083,2018-06-27 22:45:00,22,5.056237746362605,163.2,487.968,512.7579734802246,-24.789973480224546,33.53142713652565,17.342024835050953
17084,2018-06-27 23:00:00,23,4.901454958208648,110.0,324.5,341.55325412750244,-17.05325412750244,33.16116291815034,17.198841782701408
17085,2018-06-27 23:15:00,23,4.571251676813539,110.0,316.8,343.0633759498596,-26.263375949859608,32.21428323934882,16.263299716247438
17086,2018-06-27 23:30:00,23,4.45774429883397,110.0,316.8,342.5196576118469,-25.719657611846912,32.18604340029518,16.281507902603575
17087,2018-06-27 23:45:00,23,4.684759054793107,110.0,316.8,339.8107433319092,-23.01074333190917,32.26545024182833,16.372603048046642
17088,2018-06-28 00:00:00,0,4.272004953049221,110.0,328.90000000000003,327.53249645233154,1.3675035476684911,32.03822776752666,16.79344828758813
17089,2018-06-28 00:15:00,0,4.756991022598288,110.0,321.2,326.05964183807373,-4.859641838073742,32.31577303206622,16.844812657993714
17090,2018-06-28 00:30:00,0,5.056237746362605,110.0,321.2,324.08634185791016,-2.8863418579101676,32.51753756774795,16.913927273012675
17091,2018-06-28 00:45:00,0,4.499019709008359,110.0,316.8,324.08634185791016,-7.286341857910145,32.233570448935765,16.913927273012675
