,date,Hour,Motor_Operating_Rate,Current_Unit_Price,Human_Energy_Cost,AI_Energy_Cost,Realtime_Savings_Won,PSI,AI_PSI
14840,2018-06-04 14:00:00,14,38.93303064699205,233.5,23041.780000000002,19271.67216873169,3770.107831268313,52.45346710727958,22.65922680369961
14841,2018-06-04 14:15:00,14,46.29037251057683,233.5,25208.66,21961.21905899048,3247.4409410095213,57.94639495903358,28.143060666335025
14842,2018-06-04 14:30:00,14,21.473532143225675,233.5,13608.380000000001,17358.67417907715,-3750.2941790771474,45.60676361732318,20.08722257282598
14843,2018-06-04 14:45:00,14,43.463006913631204,233.5,25243.685,19509.561695098877,5734.123304901124,56.37709427930808,23.459235457511202
14844,2018-06-04 15:00:00,15,22.990403467134456,233.5,12618.34,17114.35178756714,-4496.0117875671385,47.03142656243484,19.974914808542746
14845,2018-06-04 15:15:00,15,21.432256733051286,233.5,15534.755000000001,15280.88367843628,253.87132156372172,45.19641668908085,14.63904027241114
14846,2018-06-04 15:30:00,15,16.3037870188835,233.5,12240.07,15306.119892120361,-3066.0498921203616,43.15493608811226,14.25228662812142
14847,2018-06-04 15:45:00,15,18.460427200495307,233.5,15004.710000000001,11620.824800491333,3383.885199508668,40.26514206350194,11.931429650384064
14848,2018-06-04 16:00:00,16,27.81962645753792,233.5,17374.735,14307.450981140137,3067.284018859864,45.84294337117884,16.40717619666445
14849,2018-06-04 16:15:00,16,19.54390671757301,233.5,14416.29,13589.397329330444,826.8926706695565,41.71584858629627,14.889030295634232
14850,2018-06-04 16:30:00,16,15.901351769683211,233.5,11053.890000000001,12564.143636703491,-1510.25363670349,39.94708252061423,11.287378980865064
14851,2018-06-04 16:45:00,16,33.87679290062945,233.5,20898.25,17439.5080909729,3458.7419090270996,50.24453381193099,19.081850628464625
14852,2018-06-04 17:00:00,17,43.834485605200705,163.2,17295.935999999998,13408.744189453124,3887.191810546874,57.36689954657571,27.854814071660194
14853,2018-06-04 17:15:00,17,39.97523475389537,163.2,16039.295999999998,13583.314599609374,2455.981400390625,55.17864201467529,28.374598057509008
14854,2018-06-04 17:30:00,17,24.961304302961512,163.2,10428.48,11749.54833984375,-1321.0683398437504,45.84046434361235,19.4749542972433
14855,2018-06-04 17:45:00,17,2.0431328036322363,163.2,6133.056,6224.81396484375,-91.75796484375041,39.10502631785903,11.629203651161973
14856,2018-06-04 18:00:00,18,0.0,163.2,5441.088,5736.948413085937,-295.8604130859376,38.19035719624945,8.708755687674632
14857,2018-06-04 18:15:00,18,42.7613249406666,163.2,10656.96,10371.949438476562,285.010561523437,60.11837305063931,29.756922222206462
14858,2018-06-04 18:30:00,18,60.99473738520277,163.2,14093.952,13787.315844726561,306.6361552734379,73.65719934283523,45.41548889417441
14859,2018-06-04 18:45:00,18,62.82117428541947,163.2,17966.688,14865.7130859375,3100.974914062499,74.06891326833401,48.84089442569946
14860,2018-06-04 19:00:00,19,45.54741512743783,163.2,14705.952,15071.036645507811,-365.08464550781173,57.07921250180053,32.09112788912758
14861,2018-06-04 19:15:00,19,57.32122587968218,163.2,18830.016,17534.875781249997,1295.1402187500025,61.82397592733255,33.497774087610374
14862,2018-06-04 19:30:00,19,49.07646269734806,163.2,16692.095999999998,15163.891259765624,1528.2047402343742,57.73272545795888,32.42564041738856
14863,2018-06-04 19:45:00,19,40.60468475905479,163.2,13078.848,14129.38439941406,-1050.5363994140607,53.147820129409254,25.6735645042879
14864,2018-06-04 20:00:00,20,55.907543081209376,163.2,17408.543999999998,16998.341088867186,410.202911132812,61.07049014341795,32.61697122786772
14865,2018-06-04 20:15:00,20,57.46568981529254,163.2,19223.328,17684.75178222656,1538.5762177734396,61.86429180977891,34.99158025683389
14866,2018-06-04 20:30:00,20,36.03343308224126,163.2,10204.895999999999,13620.182519531249,-3415.2865195312497,52.52720984974533,26.23582342941475
14867,2018-06-04 20:45:00,20,45.578371685068625,163.2,17090.304,15326.595703124998,1763.708296875002,56.92966184780881,28.347163429727978
14868,2018-06-04 21:00:00,21,34.40305438035291,163.2,16744.32,12603.291577148437,4141.028422851563,51.61117642837158,24.778648090313368
14869,2018-06-04 21:15:00,21,0.0,163.2,1362.7199999999998,1689.0637207031248,-326.343720703125,38.70397898329595,12.640147750148557
14870,2018-06-04 21:30:00,21,0.0,163.2,711.552,1247.6701446533202,-536.1181446533202,40.346363750021766,9.912537683153662
14871,2018-06-04 21:45:00,21,0.0,163.2,646.2719999999999,832.0634124755859,-185.79141247558596,37.54786355214167,8.434987888184613
14872,2018-06-04 22:00:00,22,0.0,163.2,634.848,353.5382629394531,281.30973706054687,29.934258946072227,1.149919579252892
14873,2018-06-04 22:15:00,22,1.9296254256526677,163.2,605.472,542.1356964111328,63.33630358886717,31.26677116015387,5.506424058769493
14874,2018-06-04 22:30:00,22,5.530904963368074,163.2,605.472,597.8692428588867,7.6027571411133295,33.74847786389145,18.254775454235265
14875,2018-06-04 22:45:00,22,5.572180373542462,163.2,594.048,592.4852394104004,1.562760589599634,33.84085811839861,18.439042198994223
14876,2018-06-04 23:00:00,23,5.458672995562893,110.0,388.29999999999995,400.49434661865234,-12.19434661865239,33.357506228567544,17.963774010568297
14877,2018-06-04 23:15:00,23,6.800123826230524,110.0,463.1,441.80760383605957,21.292396163940452,33.52238093329139,18.437119693818893
14878,2018-06-04 23:30:00,23,7.42957383138995,110.0,499.4,603.7655401229858,-104.36554012298586,33.97936900487397,17.0889631897493
14879,2018-06-04 23:45:00,23,7.3160664534103805,110.0,482.9,460.3076124191284,22.59238758087156,33.90013246739421,18.11096637071946
14880,2018-06-05 00:00:00,0,5.014962336188216,110.0,391.6,405.173544883728,-13.573544883728005,32.824674431862256,17.30716191656326
14881,2018-06-05 00:15:00,0,5.159426271798576,110.0,388.29999999999995,384.821400642395,3.478599357604935,32.99149660742721,15.510287780652684
14882,2018-06-05 00:30:00,0,5.241977092147353,110.0,388.29999999999995,405.173544883728,-16.873544883728073,32.93325524132818,17.307161916563302
14883,2018-06-05 00:45:00,0,5.014962336188216,110.0,380.6,381.4218759536743,-0.8218759536742937,32.38322567623088,15.296974024568373
14884,2018-06-05 01:00:00,1,5.014962336188216,110.0,380.6,377.45251178741455,3.147488212585472,32.38322567623088,15.383542213712714
14885,2018-06-05 01:15:00,1,5.056237746362605,110.0,388.29999999999995,377.45251178741455,10.847488212585404,32.40071913324617,15.383542213712714
14886,2018-06-05 01:30:00,1,5.345165617583325,110.0,391.6,384.62029933929443,6.979700660705589,32.57319818181054,17.76104135133566
14887,2018-06-05 01:45:00,1,5.087194303993395,110.0,383.90000000000003,377.57585287094116,6.324147129058872,32.436252072708434,15.37976959366915
14888,2018-06-05 02:00:00,2,5.159426271798576,110.0,388.29999999999995,374.55676317214966,13.743236827850296,32.46400214133947,15.472469722473095
14889,2018-06-05 02:15:00,2,5.241977092147353,110.0,383.90000000000003,382.5398659706116,1.3601340293884618,32.50019735810939,17.856814037745
14890,2018-06-05 02:30:00,2,5.159426271798576,110.0,388.29999999999995,375.5150890350342,12.784910964965775,32.434678567678645,15.442964238881373
14891,2018-06-05 02:45:00,2,5.241977092147353,110.0,391.6,382.0703148841858,9.529685115814232,32.46990772267445,17.87074216668223
14892,2018-06-05 03:00:00,3,5.159426271798576,110.0,383.90000000000003,372.8944516181946,11.005548381805454,32.42909247649157,15.558051721019938
14893,2018-06-05 03:15:00,3,5.200701681972965,110.0,388.29999999999995,381.7661190032959,6.533880996704056,32.445731687305354,17.879772633931335
14894,2018-06-05 03:30:00,3,5.530904963368074,110.0,344.3,390.38153171539307,-46.081531715393055,32.688727215151474,17.591977575451132
14895,2018-06-05 03:45:00,3,5.7991951295016,110.0,324.5,386.924204826355,-62.42420482635498,32.89340585343203,17.693190102865977
14896,2018-06-05 04:00:00,4,5.757919719327211,110.0,328.90000000000003,389.2611026763916,-60.36110267639157,32.8586358858347,17.403471119664914
14897,2018-06-05 04:15:00,4,5.68568775152203,110.0,332.2,387.32651233673096,-55.12651233673097,32.75089256380274,17.460148149473312
14898,2018-06-05 04:30:00,4,5.87142709730678,110.0,356.40000000000003,390.37458181381226,-33.97458181381222,32.821635492548694,17.37095327931603
14899,2018-06-05 04:45:00,4,6.08812300072232,110.0,388.29999999999995,389.4734811782837,-1.1734811782837369,32.96778340536611,17.397263031594875
14900,2018-06-05 05:00:00,5,5.68568775152203,110.0,321.2,385.7358241081238,-64.53582410812379,32.78707741700724,17.50692103411268
14901,2018-06-05 05:15:00,5,5.902383654937571,110.0,324.5,380.28148889541626,-55.78148889541626,32.88658914719486,17.66847635115804
14902,2018-06-05 05:30:00,5,5.902383654937571,110.0,321.2,383.71670722961426,-62.51670722961427,32.88758999324265,17.56651418025754
14903,2018-06-05 05:45:00,5,5.902383654937571,110.0,324.5,374.0249514579773,-49.524951457977295,32.86162106308248,17.856041336900585
14904,2018-06-05 06:00:00,6,5.984934475286348,110.0,324.5,373.2839345932007,-48.783934593200684,32.87472466370481,17.87841597286596
14905,2018-06-05 06:15:00,6,5.94365906511196,110.0,321.2,371.193482875824,-49.993482875823986,32.853665939157075,17.941718787384463
14906,2018-06-05 06:30:00,6,5.902383654937571,110.0,321.2,371.193482875824,-49.993482875823986,32.83227520084083,17.941718787384463
14907,2018-06-05 06:45:00,6,5.87142709730678,110.0,360.79999999999995,384.93629693984985,-24.1362969398499,32.807745323539706,17.530488837766683
14908,2018-06-05 07:00:00,7,5.272933649778145,110.0,368.5,394.9631690979004,-26.46316909790039,32.61261089290113,17.23774410152796
14909,2018-06-05 07:15:00,7,5.386441027757713,110.0,332.2,395.83473920822144,-63.63473920822145,32.68690767512265,17.212586264940022
14910,2018-06-05 07:30:00,7,5.427716437932102,110.0,344.3,396.09702587127686,-51.797025871276844,32.67672896045247,17.205024373076277
14911,2018-06-05 07:45:00,7,5.499948405737283,110.0,388.29999999999995,395.1248002052307,-6.824800205230758,32.62633326050307,17.233075151491242
14912,2018-06-05 08:00:00,8,5.984934475286348,110.0,420.2,600.5390548706055,-180.33905487060548,32.95021164277661,10.047147897032785
14913,2018-06-05 08:15:00,8,34.96027241770715,110.0,3568.3999999999996,4289.165802001953,-720.7658020019535,53.76056498872869,26.087477529953556
14914,2018-06-05 08:30:00,8,45.76411103085337,110.0,4593.599999999999,5799.839210510254,-1206.2392105102545,61.733227653952596,37.1226671806427
14915,2018-06-05 08:45:00,8,49.96388401609742,110.0,5053.4,6364.296684265137,-1310.896684265137,63.54636686363267,40.27483575273402
14916,2018-06-05 09:00:00,9,45.279124961304305,163.2,10798.944,14128.283715820311,-3329.3397158203115,55.21146593215595,30.04516595280868
14917,2018-06-05 09:15:00,9,24.03260757403777,163.2,8812.8,10098.5478515625,-1285.7478515625007,46.90688896055557,20.430448073499353
14918,2018-06-05 09:30:00,9,37.03436177897018,163.2,10616.159999999998,10899.137036132812,-282.97703613281374,53.2830440551775,25.202714161646742
14919,2018-06-05 09:45:00,9,20.84408213806625,163.2,7942.9439999999995,9544.54727783203,-1601.6032778320314,45.186151119006205,18.086450431535678
14920,2018-06-05 10:00:00,10,13.33195748632752,233.5,9692.585,11236.17651939392,-1543.5915193939218,40.756022656951444,12.34594416431906
14921,2018-06-05 10:15:00,10,17.315034568156022,233.5,9718.269999999999,11734.890134811401,-2016.6201348114027,42.980113994257884,13.90827942745004
14922,2018-06-05 10:30:00,10,28.748323186461665,233.5,11667.994999999999,12907.100324630737,-1239.1053246307383,47.01241054864484,18.001667754625714
14923,2018-06-05 10:45:00,10,42.72004953049221,233.5,13685.435,17701.946186065674,-4016.5111860656743,56.95210489145459,28.673494782985056
14924,2018-06-05 11:00:00,11,28.93406253224641,233.5,12786.46,12547.51990890503,238.94009109496983,48.79888954599426,20.752049279277568
14925,2018-06-05 11:15:00,11,64.4928283974822,233.5,20856.219999999998,20169.307151794434,686.9128482055639,69.44980900672797,36.87796137921534
14926,2018-06-05 11:30:00,11,70.25074811680942,233.5,23788.98,23743.781845092773,45.198154907226126,73.3739517538068,46.66097644551835
14927,2018-06-05 11:45:00,11,68.61005056237745,233.5,27109.35,24588.64987564087,2520.7001243591294,72.70602251030314,49.324031260782455
14928,2018-06-05 12:00:00,12,53.08017748426374,163.2,12620.256,14802.159814453124,-2181.903814453124,59.71527997650711,40.77715267054844
14929,2018-06-05 12:15:00,12,2.3423795273965533,163.2,1633.6319999999998,2103.2130432128906,-469.5810432128908,45.07629861134126,23.544889382294933
14930,2018-06-05 12:30:00,12,0.0,163.2,822.5279999999999,1303.8294433593749,-481.30144335937496,45.44714774137939,16.80067108262614
14931,2018-06-05 12:45:00,12,0.0,163.2,804.5759999999999,821.7829467773437,-17.206946777343774,41.52194566206386,14.694689806026135
14932,2018-06-05 13:00:00,13,0.0,233.5,1034.405,2365.234332561493,-1330.829332561493,30.454474727745076,2.3615446367108595
14933,2018-06-05 13:15:00,13,25.59075430812094,233.5,15896.68,12983.155460357666,2913.5245396423343,48.17184697745603,14.183953844320957
14934,2018-06-05 13:30:00,13,66.08193168919617,233.5,29059.075,25963.781242370605,3095.2937576293953,76.57976618583673,40.73123717717499
14935,2018-06-05 13:45:00,13,51.49107419254979,233.5,20426.58,25109.644256591797,-4683.064256591795,68.38224837319157,43.04175326568645
14936,2018-06-05 14:00:00,14,44.27819626457538,233.5,23620.86,22171.989364624023,1448.8706353759771,59.31042369542789,34.01318535597472
14937,2018-06-05 14:15:00,14,48.178722526055104,233.5,23863.7,21933.65269088745,1930.0473091125496,58.02761980984124,28.313845757443108
14938,2018-06-05 14:30:00,14,29.67701991538541,233.5,16239.925,18416.04944229126,-2176.1244422912605,48.81584340979743,24.136944310565564
14939,2018-06-05 14:45:00,14,53.82313486740274,233.5,25628.960000000003,21314.77400970459,4314.185990295413,61.2043970678339,28.56156795675107
14940,2018-06-05 15:00:00,15,44.5774429883397,233.5,24503.489999999998,22032.162284851074,2471.3277151489237,56.57681421606052,29.27877498129682
14941,2018-06-05 15:15:00,15,32.94809617170571,233.5,15887.340000000002,18928.80811691284,-3041.46811691284,51.1032799027727,23.349015916379482
14942,2018-06-05 15:30:00,15,29.57383138994944,233.5,15340.95,17630.821250915527,-2289.8712509155266,49.42732113606907,20.60693629083774
14943,2018-06-05 15:45:00,15,58.46661851202146,233.5,29327.6,24499.377170562744,4828.222829437254,64.74375696415771,32.775211772504285
14944,2018-06-05 16:00:00,16,41.83262821174286,233.5,20863.225,20969.91471862793,-106.68971862793114,56.359853459210356,30.10296872136372
14945,2018-06-05 16:15:00,16,53.719946341966775,233.5,25864.795,23095.466259002686,2769.3287409973127,62.31283902444041,32.56599951239784
14946,2018-06-05 16:30:00,16,52.49200288927871,233.5,24487.145,23320.816062927246,1166.3289370727543,59.082083090076196,31.053914585798527
14947,2018-06-05 16:45:00,16,39.07749458260241,233.5,18325.08,20993.358779907227,-2668.278779907225,52.54585558517152,26.561178967125624
14948,2018-06-05 17:00:00,17,38.86079867918687,163.2,14387.711999999998,12999.962255859375,1387.749744140623,52.77280009368582,24.61739890564327
14949,2018-06-05 17:15:00,17,55.20586110824477,163.2,19482.816,16105.979296874999,3376.836703125,61.16189983412321,31.118802122305603
14950,2018-06-05 17:30:00,17,32.132906820761534,163.2,10927.871999999998,13052.303247070311,-2124.4312470703135,50.13141917540289,25.129447199439927
14951,2018-06-05 17:45:00,17,0.0,163.2,4975.968,6195.213171386718,-1219.2451713867185,39.95570325240685,13.98307776996576
14952,2018-06-05 18:00:00,18,0.0,163.2,4987.392,4872.202075195312,115.18992480468751,41.6174321446398,10.478576245513912
14953,2018-06-05 18:15:00,18,34.66102569394284,163.2,10627.584,9998.00401611328,629.5799838867206,55.606561275218866,26.002416375955413
14954,2018-06-05 18:30:00,18,77.63904653802497,163.2,20463.647999999997,17800.654760742185,2662.993239257812,84.87194295589117,53.964164446877966
14955,2018-06-05 18:45:00,18,48.33350531420906,163.2,14452.992,14065.73400878906,387.2579912109395,68.15780615850738,43.79928846866121
14956,2018-06-05 19:00:00,19,62.10917345991126,163.2,20016.48,18510.766259765624,1505.713740234376,68.94092714530018,40.711410698959874
14957,2018-06-05 19:15:00,19,45.733154473222584,163.2,15610.08,15284.223120117187,325.8568798828128,59.085399620284576,31.630074370535148
14958,2018-06-05 19:30:00,19,60.99473738520277,163.2,20280.863999999998,17602.414672851562,2678.4493271484353,63.97029197768693,35.199178772856555
14959,2018-06-05 19:45:00,19,45.87761840883294,163.2,14077.632,15265.631030273436,-1187.9990302734368,56.69974041245773,29.960697386346656
14960,2018-06-05 20:00:00,20,38.520276545248166,163.2,14482.367999999999,13974.114550781249,508.25344921874967,53.166929186192476,25.937056464754455
14961,2018-06-05 20:15:00,20,47.177793829326184,163.2,14258.784,15023.786938476562,-765.0029384765621,57.47232181440661,29.10071887684409
14962,2018-06-05 20:30:00,20,50.593334021256844,163.2,19082.976,16532.54025878906,2550.4357412109384,57.2704249130754,30.892173337789398
14963,2018-06-05 20:45:00,20,26.30275513362914,163.2,13548.863999999998,12081.629809570311,1467.2341904296864,47.656330290132864,20.418984596007164
14964,2018-06-05 21:00:00,21,18.573934578474873,163.2,13894.848,9543.861840820311,4350.986159179689,45.9178895943071,17.795503521879937
14965,2018-06-05 21:15:00,21,0.0,163.2,1256.6399999999999,1406.0650817871092,-149.42508178710932,39.168634736940646,10.787347349658456
14966,2018-06-05 21:30:00,21,0.0,163.2,657.696,1445.6293029785156,-787.9333029785156,35.833673323145725,6.490319511054198
14967,2018-06-05 21:45:00,21,0.0,163.2,652.8,1429.2153900146484,-776.4153900146484,34.04411464208116,4.227239396191916
14968,2018-06-05 22:00:00,22,0.0,163.2,646.2719999999999,177.2426067352295,469.0293932647704,29.93577970245184,0.5223125748821461
14969,2018-06-05 22:15:00,22,2.0018573934578474,163.2,634.848,539.0111915588378,95.83680844116213,31.32476907249242,5.522133568343564
